counter_8,CSyft_1/core_20/envs_44,41.298
counter_8,CSyft_1/core_20/envs_45,49.161
counter_8,CSyft_1/core_20/envs_46,52.411
counter_8,CSyft_1/core_20/envs_47,49.911
counter_8,CSyft_1/core_20/envs_48,56.239
counter_8,CSyft_1/core_20/envs_49,54.909
counter_8,CSyft_1/core_20/envs_50,66.147
counter_8,CSyft_1/core_20/envs_51,60.007
counter_8,CSyft_1/core_20/envs_52,71.161
counter_8,CSyft_1/core_20/envs_53,72.722
counter_8,CSyft_1/core_20/envs_54,85.781
counter_8,CSyft_1/core_20/envs_55,81.089
counter_8,CSyft_1/core_20/envs_56,80.86
counter_8,CSyft_1/core_20/envs_57,86.037
counter_8,CSyft_1/core_20/envs_58,95.063
counter_8,CSyft_1/core_20/envs_59,96.729
counter_8,CSyft_1/core_20/envs_60,111.488
counter_8,CSyft_1/core_20/envs_61,104.505
counter_8,CSyft_1/core_20/envs_62,113.502
counter_8,CSyft_1/core_20/envs_63,125.651
counter_8,CSyft_1/core_20/envs_64,126.903
counter_8,CSyft_1/core_20/envs_65,147.922
counter_8,CSyft_1/core_20/envs_66,157.15
counter_8,CSyft_1/core_20/envs_67,157.866
counter_8,CSyft_1/core_20/envs_68,177.956
counter_8,CSyft_1/core_20/envs_69,190.904
counter_8,CSyft_1/core_20/envs_70,173.128
counter_8,CSyft_1/core_20/envs_71,205.737
counter_8,CSyft_1/core_20/envs_72,230.742
counter_8,CSyft_1/core_20/envs_73,217.139
counter_8,CSyft_1/core_20/envs_74,223.68
counter_8,CSyft_1/core_20/envs_75,220.15
counter_8,CSyft_1/core_20/envs_76,255.209
counter_8,CSyft_1/core_20/envs_77,298.958
counter_8,CSyft_1/core_20/envs_78,283.603
counter_1,CSyft_1/core_30/envs_30,0.397
counter_1,CSyft_1/core_30/envs_31,0.807
counter_1,CSyft_1/core_30/envs_32,1.299
counter_1,CSyft_1/core_30/envs_33,1.834
counter_1,CSyft_1/core_30/envs_34,2.316
counter_1,CSyft_1/core_30/envs_35,2.944
counter_1,CSyft_1/core_30/envs_36,3.926
counter_1,CSyft_1/core_30/envs_37,4.725
counter_1,CSyft_1/core_30/envs_38,5.111
counter_1,CSyft_1/core_30/envs_39,6.118
counter_1,CSyft_1/core_30/envs_40,7.126
counter_1,CSyft_1/core_30/envs_41,9.276
counter_1,CSyft_1/core_30/envs_42,14.431
counter_1,CSyft_1/core_30/envs_43,16.05
counter_1,CSyft_1/core_30/envs_44,14.718
counter_1,CSyft_1/core_30/envs_45,21.67
counter_1,CSyft_1/core_30/envs_46,24.484
counter_1,CSyft_1/core_30/envs_47,18.912
counter_1,CSyft_1/core_30/envs_48,18.347
counter_1,CSyft_1/core_30/envs_49,21.061
counter_1,CSyft_1/core_30/envs_50,22.664
counter_1,CSyft_1/core_30/envs_51,26.133
counter_1,CSyft_1/core_30/envs_52,30.303
counter_1,CSyft_1/core_30/envs_53,33.862
counter_1,CSyft_1/core_30/envs_54,36.738
counter_1,CSyft_1/core_30/envs_55,40.915
counter_1,CSyft_1/core_30/envs_56,43.949
counter_1,CSyft_1/core_30/envs_57,47.079
counter_1,CSyft_1/core_30/envs_58,51.958
counter_1,CSyft_1/core_30/envs_59,56.032
counter_1,CSyft_1/core_30/envs_60,59.746
counter_1,CSyft_1/core_30/envs_61,65.999
counter_1,CSyft_1/core_30/envs_62,70.981
counter_1,CSyft_1/core_30/envs_63,77.337
counter_1,CSyft_1/core_30/envs_64,82.743
counter_1,CSyft_1/core_30/envs_65,87.658
counter_1,CSyft_1/core_30/envs_66,93.527
counter_1,CSyft_1/core_30/envs_67,102.067
counter_1,CSyft_1/core_30/envs_68,105.376
counter_1,CSyft_1/core_30/envs_69,120.105
counter_1,CSyft_1/core_30/envs_70,142.784
counter_1,CSyft_1/core_30/envs_71,142.338
counter_1,CSyft_1/core_30/envs_72,159.541
counter_1,CSyft_1/core_30/envs_73,155.489
counter_1,CSyft_1/core_30/envs_74,193.612
counter_1,CSyft_1/core_30/envs_75,165.838
counter_1,CSyft_1/core_30/envs_76,200.062
counter_1,CSyft_1/core_30/envs_77,193.56
counter_1,CSyft_1/core_30/envs_78,222.279
counter_1,CSyft_1/core_30/envs_79,266.722
counter_1,CSyft_1/core_30/envs_80,243.473
counter_1,CSyft_1/core_30/envs_81,273.824
counter_1,CSyft_1/core_30/envs_82,274.716
counter_2,CSyft_1/core_30/envs_30,0.596
counter_2,CSyft_1/core_30/envs_31,0.969
counter_2,CSyft_1/core_30/envs_32,1.576
counter_2,CSyft_1/core_30/envs_33,1.98
counter_2,CSyft_1/core_30/envs_34,2.228
counter_2,CSyft_1/core_30/envs_35,2.918
counter_2,CSyft_1/core_30/envs_36,3.477
counter_2,CSyft_1/core_30/envs_37,4.325
counter_2,CSyft_1/core_30/envs_38,5.329
counter_2,CSyft_1/core_30/envs_39,6.392
counter_2,CSyft_1/core_30/envs_40,7.397
counter_2,CSyft_1/core_30/envs_41,8.508
counter_2,CSyft_1/core_30/envs_42,9.951
counter_2,CSyft_1/core_30/envs_43,10.717
counter_2,CSyft_1/core_30/envs_44,12.092
counter_2,CSyft_1/core_30/envs_45,13.536
counter_2,CSyft_1/core_30/envs_46,15.606
counter_2,CSyft_1/core_30/envs_47,22.184
counter_2,CSyft_1/core_30/envs_48,25.74
counter_2,CSyft_1/core_30/envs_49,27.24
counter_2,CSyft_1/core_30/envs_50,32.287
counter_2,CSyft_1/core_30/envs_51,39.074
counter_2,CSyft_1/core_30/envs_52,32.052
counter_2,CSyft_1/core_30/envs_53,45.125
counter_2,CSyft_1/core_30/envs_54,35.175
counter_2,CSyft_1/core_30/envs_55,37.572
counter_2,CSyft_1/core_30/envs_56,41.536
counter_2,CSyft_1/core_30/envs_57,57.109
counter_2,CSyft_1/core_30/envs_58,57.675
counter_2,CSyft_1/core_30/envs_59,52.869
counter_2,CSyft_1/core_30/envs_60,58.394
counter_2,CSyft_1/core_30/envs_61,86.241
counter_2,CSyft_1/core_30/envs_62,82.648
counter_2,CSyft_1/core_30/envs_63,87.099
counter_2,CSyft_1/core_30/envs_64,76.066
counter_2,CSyft_1/core_30/envs_65,104.325
counter_2,CSyft_1/core_30/envs_66,114.175
counter_2,CSyft_1/core_30/envs_67,126.063
counter_2,CSyft_1/core_30/envs_68,123.23
counter_2,CSyft_1/core_30/envs_69,140.515
counter_2,CSyft_1/core_30/envs_70,126.462
counter_2,CSyft_1/core_30/envs_71,161.878
counter_2,CSyft_1/core_30/envs_72,134.886
counter_2,CSyft_1/core_30/envs_73,156.689
counter_2,CSyft_1/core_30/envs_74,164.657
counter_2,CSyft_1/core_30/envs_75,208.464
counter_2,CSyft_1/core_30/envs_76,206.243
counter_2,CSyft_1/core_30/envs_77,195.968
counter_2,CSyft_1/core_30/envs_78,258.272
counter_2,CSyft_1/core_30/envs_79,266.202
counter_2,CSyft_1/core_30/envs_80,286.69
counter_2,CSyft_1/core_30/envs_81,266.047
counter_2,CSyft_1/core_30/envs_82,296.566
counter_2,CSyft_1/core_30/envs_83,297.413
counter_3,CSyft_1/core_30/envs_30,0.471
counter_3,CSyft_1/core_30/envs_31,0.998
counter_3,CSyft_1/core_30/envs_32,1.156
counter_3,CSyft_1/core_30/envs_33,1.837
counter_3,CSyft_1/core_30/envs_34,4.897
counter_3,CSyft_1/core_30/envs_35,6.05
counter_3,CSyft_1/core_30/envs_36,5.382
counter_3,CSyft_1/core_30/envs_37,4.732
counter_3,CSyft_1/core_30/envs_38,9.459
counter_3,CSyft_1/core_30/envs_39,6.748
counter_3,CSyft_1/core_30/envs_40,7.113
counter_3,CSyft_1/core_30/envs_41,8.345
counter_3,CSyft_1/core_30/envs_42,9.847
counter_3,CSyft_1/core_30/envs_43,11.37
counter_3,CSyft_1/core_30/envs_44,12.644
counter_3,CSyft_1/core_30/envs_45,13.75
counter_3,CSyft_1/core_30/envs_46,15.781
counter_3,CSyft_1/core_30/envs_47,18.862
counter_3,CSyft_1/core_30/envs_48,21.926
counter_3,CSyft_1/core_30/envs_49,23.083
counter_3,CSyft_1/core_30/envs_50,25.45
counter_3,CSyft_1/core_30/envs_51,28.19
counter_3,CSyft_1/core_30/envs_52,31.262
counter_3,CSyft_1/core_30/envs_53,34.08
counter_3,CSyft_1/core_30/envs_54,37.538
counter_3,CSyft_1/core_30/envs_55,40.429
counter_3,CSyft_1/core_30/envs_56,44.281
counter_3,CSyft_1/core_30/envs_57,48.594
counter_3,CSyft_1/core_30/envs_58,52.793
counter_3,CSyft_1/core_30/envs_59,56.881
counter_3,CSyft_1/core_30/envs_60,59.399
counter_3,CSyft_1/core_30/envs_61,65.944
counter_3,CSyft_1/core_30/envs_62,69.804
counter_3,CSyft_1/core_30/envs_63,76.467
counter_3,CSyft_1/core_30/envs_64,80.419
counter_3,CSyft_1/core_30/envs_65,88.189
counter_3,CSyft_1/core_30/envs_66,95.356
counter_3,CSyft_1/core_30/envs_67,100.453
counter_3,CSyft_1/core_30/envs_68,108.92
counter_3,CSyft_1/core_30/envs_69,118.512
counter_3,CSyft_1/core_30/envs_70,130.185
counter_3,CSyft_1/core_30/envs_71,130.653
counter_3,CSyft_1/core_30/envs_72,143.313
counter_3,CSyft_1/core_30/envs_73,153.256
counter_3,CSyft_1/core_30/envs_74,157.731
counter_3,CSyft_1/core_30/envs_75,173.768
counter_3,CSyft_1/core_30/envs_76,182.572
counter_3,CSyft_1/core_30/envs_77,191.821
counter_3,CSyft_1/core_30/envs_78,206.235
counter_3,CSyft_1/core_30/envs_79,215.012
counter_3,CSyft_1/core_30/envs_80,232.447
counter_3,CSyft_1/core_30/envs_81,248.983
counter_3,CSyft_1/core_30/envs_82,266.441
counter_3,CSyft_1/core_30/envs_83,279.542
counter_3,CSyft_1/core_30/envs_84,299.901
counter_4,CSyft_1/core_30/envs_30,0.449
counter_4,CSyft_1/core_30/envs_31,0.909
counter_4,CSyft_1/core_30/envs_32,1.442
counter_4,CSyft_1/core_30/envs_33,2.011
counter_4,CSyft_1/core_30/envs_34,2.6
counter_4,CSyft_1/core_30/envs_35,3.304
counter_4,CSyft_1/core_30/envs_36,4.028
counter_4,CSyft_1/core_30/envs_37,4.859
counter_4,CSyft_1/core_30/envs_38,5.85
counter_4,CSyft_1/core_30/envs_39,7.273
counter_4,CSyft_1/core_30/envs_40,11.759
counter_4,CSyft_1/core_30/envs_41,9.461
counter_4,CSyft_1/core_30/envs_42,16.021
counter_4,CSyft_1/core_30/envs_43,16.089
counter_4,CSyft_1/core_30/envs_44,16.442
counter_4,CSyft_1/core_30/envs_45,19.984
counter_4,CSyft_1/core_30/envs_46,20.919
counter_4,CSyft_1/core_30/envs_47,17.962
counter_4,CSyft_1/core_30/envs_48,20.534
counter_4,CSyft_1/core_30/envs_49,22.997
counter_4,CSyft_1/core_30/envs_50,25.893
counter_4,CSyft_1/core_30/envs_51,28.393
counter_4,CSyft_1/core_30/envs_52,30.951
counter_4,CSyft_1/core_30/envs_53,33.854
counter_4,CSyft_1/core_30/envs_54,38.089
counter_4,CSyft_1/core_30/envs_55,41.142
counter_4,CSyft_1/core_30/envs_56,44.633
counter_4,CSyft_1/core_30/envs_57,49.624
counter_4,CSyft_1/core_30/envs_58,53.499
counter_4,CSyft_1/core_30/envs_59,58.919
counter_4,CSyft_1/core_30/envs_60,62.518
counter_4,CSyft_1/core_30/envs_61,68.062
counter_4,CSyft_1/core_30/envs_62,72.538
counter_4,CSyft_1/core_30/envs_63,78.736
counter_4,CSyft_1/core_30/envs_64,85.411
counter_4,CSyft_1/core_30/envs_65,93.403
counter_4,CSyft_1/core_30/envs_66,99.328
counter_4,CSyft_1/core_30/envs_67,106.556
counter_4,CSyft_1/core_30/envs_68,113.477
counter_4,CSyft_1/core_30/envs_69,113.813
counter_4,CSyft_1/core_30/envs_70,157.096
counter_4,CSyft_1/core_30/envs_71,162.778
counter_4,CSyft_1/core_30/envs_72,159.425
counter_4,CSyft_1/core_30/envs_73,192.94
counter_4,CSyft_1/core_30/envs_74,172.122
counter_4,CSyft_1/core_30/envs_75,205.565
counter_4,CSyft_1/core_30/envs_76,213.721
counter_4,CSyft_1/core_30/envs_77,219.293
counter_4,CSyft_1/core_30/envs_78,224.441
counter_4,CSyft_1/core_30/envs_79,229.269
counter_4,CSyft_1/core_30/envs_80,279.428
counter_4,CSyft_1/core_30/envs_81,289.331
counter_4,CSyft_1/core_30/envs_82,269.995
counter_5,CSyft_1/core_30/envs_30,0.564
counter_5,CSyft_1/core_30/envs_31,1.035
counter_5,CSyft_1/core_30/envs_32,1.613
counter_5,CSyft_1/core_30/envs_33,2.135
counter_5,CSyft_1/core_30/envs_34,2.794
counter_5,CSyft_1/core_30/envs_35,3.584
counter_5,CSyft_1/core_30/envs_36,4.319
counter_5,CSyft_1/core_30/envs_37,5.224
counter_5,CSyft_1/core_30/envs_38,6.053
counter_5,CSyft_1/core_30/envs_39,7.139
counter_5,CSyft_1/core_30/envs_40,8.324
counter_5,CSyft_1/core_30/envs_41,9.437
counter_5,CSyft_1/core_30/envs_42,10.857
counter_5,CSyft_1/core_30/envs_43,12.343
counter_5,CSyft_1/core_30/envs_44,14.136
counter_5,CSyft_1/core_30/envs_45,15.522
counter_5,CSyft_1/core_30/envs_46,17.494
counter_5,CSyft_1/core_30/envs_47,19.446
counter_5,CSyft_1/core_30/envs_48,21.69
counter_5,CSyft_1/core_30/envs_49,23.87
counter_5,CSyft_1/core_30/envs_50,26.79
counter_5,CSyft_1/core_30/envs_51,29.084
counter_5,CSyft_1/core_30/envs_52,32.038
counter_5,CSyft_1/core_30/envs_53,34.673
counter_5,CSyft_1/core_30/envs_54,38.617
counter_5,CSyft_1/core_30/envs_55,41.713
counter_5,CSyft_1/core_30/envs_56,45.583
counter_5,CSyft_1/core_30/envs_57,50.632
counter_5,CSyft_1/core_30/envs_58,53.551
counter_5,CSyft_1/core_30/envs_59,57.415
counter_5,CSyft_1/core_30/envs_60,63.235
counter_5,CSyft_1/core_30/envs_61,68.795
counter_5,CSyft_1/core_30/envs_62,74.821
counter_5,CSyft_1/core_30/envs_63,79.346
counter_5,CSyft_1/core_30/envs_64,84.942
counter_5,CSyft_1/core_30/envs_65,93.355
counter_5,CSyft_1/core_30/envs_66,100.352
counter_5,CSyft_1/core_30/envs_67,107.656
counter_5,CSyft_1/core_30/envs_68,116.053
counter_5,CSyft_1/core_30/envs_69,124.425
counter_5,CSyft_1/core_30/envs_70,133.51
counter_5,CSyft_1/core_30/envs_71,139.983
counter_5,CSyft_1/core_30/envs_72,148.949
counter_5,CSyft_1/core_30/envs_73,158.831
counter_5,CSyft_1/core_30/envs_74,168.236
counter_5,CSyft_1/core_30/envs_75,184.89
counter_5,CSyft_1/core_30/envs_76,190.861
counter_5,CSyft_1/core_30/envs_77,208.972
counter_5,CSyft_1/core_30/envs_78,220.376
counter_5,CSyft_1/core_30/envs_79,229.027
counter_5,CSyft_1/core_30/envs_80,285.993
counter_5,CSyft_1/core_30/envs_81,290.601
counter_5,CSyft_1/core_30/envs_84,296.254
counter_6,CSyft_1/core_30/envs_30,1.019
counter_6,CSyft_1/core_30/envs_31,1.59
counter_6,CSyft_1/core_30/envs_32,2.209
counter_6,CSyft_1/core_30/envs_33,2.77
counter_6,CSyft_1/core_30/envs_34,3.486
counter_6,CSyft_1/core_30/envs_35,4.177
counter_6,CSyft_1/core_30/envs_36,5.035
counter_6,CSyft_1/core_30/envs_37,6.134
counter_6,CSyft_1/core_30/envs_38,14.716
counter_6,CSyft_1/core_30/envs_39,10.043
counter_6,CSyft_1/core_30/envs_40,13.558
counter_6,CSyft_1/core_30/envs_41,10.576
counter_6,CSyft_1/core_30/envs_42,16.279
counter_6,CSyft_1/core_30/envs_43,15.986
counter_6,CSyft_1/core_30/envs_44,14.026
counter_6,CSyft_1/core_30/envs_45,16.356
counter_6,CSyft_1/core_30/envs_46,25.953
counter_6,CSyft_1/core_30/envs_47,27.684
counter_6,CSyft_1/core_30/envs_48,26.954
counter_6,CSyft_1/core_30/envs_49,23.844
counter_6,CSyft_1/core_30/envs_50,35.637
counter_6,CSyft_1/core_30/envs_51,35.866
counter_6,CSyft_1/core_30/envs_52,32.502
counter_6,CSyft_1/core_30/envs_53,50.458
counter_6,CSyft_1/core_30/envs_54,50.525
counter_6,CSyft_1/core_30/envs_55,40.992
counter_6,CSyft_1/core_30/envs_56,52.049
counter_6,CSyft_1/core_30/envs_57,61.554
counter_6,CSyft_1/core_30/envs_58,68.749
counter_6,CSyft_1/core_30/envs_59,72.77
counter_6,CSyft_1/core_30/envs_60,63.757
counter_6,CSyft_1/core_30/envs_61,64.113
counter_6,CSyft_1/core_30/envs_62,71.114
counter_6,CSyft_1/core_30/envs_63,78.62
counter_6,CSyft_1/core_30/envs_64,107.42
counter_6,CSyft_1/core_30/envs_65,102.939
counter_6,CSyft_1/core_30/envs_66,110.308
counter_6,CSyft_1/core_30/envs_67,115.529
counter_6,CSyft_1/core_30/envs_68,136.892
counter_6,CSyft_1/core_30/envs_69,126.408
counter_6,CSyft_1/core_30/envs_70,169.667
counter_6,CSyft_1/core_30/envs_71,144.905
counter_6,CSyft_1/core_30/envs_72,145.904
counter_6,CSyft_1/core_30/envs_73,209.638
counter_6,CSyft_1/core_30/envs_74,177.007
counter_6,CSyft_1/core_30/envs_75,216.628
counter_6,CSyft_1/core_30/envs_76,193.913
counter_6,CSyft_1/core_30/envs_77,234.903
counter_6,CSyft_1/core_30/envs_78,245.994
counter_6,CSyft_1/core_30/envs_79,224.136
counter_6,CSyft_1/core_30/envs_80,249.302
counter_6,CSyft_1/core_30/envs_81,288.564
counter_7,CSyft_1/core_30/envs_30,5.166
counter_7,CSyft_1/core_30/envs_31,5.795
counter_7,CSyft_1/core_30/envs_32,6.573
counter_7,CSyft_1/core_30/envs_33,10.334
counter_7,CSyft_1/core_30/envs_34,8.811
counter_7,CSyft_1/core_30/envs_35,10.058
counter_7,CSyft_1/core_30/envs_36,13.604
counter_7,CSyft_1/core_30/envs_37,11.479
counter_7,CSyft_1/core_30/envs_38,13.903
counter_7,CSyft_1/core_30/envs_39,17.599
counter_7,CSyft_1/core_30/envs_40,14.14
counter_7,CSyft_1/core_30/envs_41,20.245
counter_7,CSyft_1/core_30/envs_42,17
counter_7,CSyft_1/core_30/envs_43,26.483
counter_7,CSyft_1/core_30/envs_44,25.056
counter_7,CSyft_1/core_30/envs_45,24.005
counter_7,CSyft_1/core_30/envs_46,30.037
counter_7,CSyft_1/core_30/envs_47,33.582
counter_7,CSyft_1/core_30/envs_48,37.238
counter_7,CSyft_1/core_30/envs_49,38.455
counter_7,CSyft_1/core_30/envs_50,35.713
counter_7,CSyft_1/core_30/envs_51,36.287
counter_7,CSyft_1/core_30/envs_52,51.429
counter_7,CSyft_1/core_30/envs_53,57.573
counter_7,CSyft_1/core_30/envs_54,46.864
counter_7,CSyft_1/core_30/envs_55,48.313
counter_7,CSyft_1/core_30/envs_56,55.1
counter_7,CSyft_1/core_30/envs_57,55.647
counter_7,CSyft_1/core_30/envs_58,64.737
counter_7,CSyft_1/core_30/envs_59,79.785
counter_7,CSyft_1/core_30/envs_60,75.668
counter_7,CSyft_1/core_30/envs_61,92.208
counter_7,CSyft_1/core_30/envs_62,111.409
counter_7,CSyft_1/core_30/envs_63,86.184
counter_7,CSyft_1/core_30/envs_64,93.009
counter_7,CSyft_1/core_30/envs_65,98.858
counter_7,CSyft_1/core_30/envs_66,127.897
counter_7,CSyft_1/core_30/envs_67,126.437
counter_7,CSyft_1/core_30/envs_68,141.373
counter_7,CSyft_1/core_30/envs_69,159.969
counter_7,CSyft_1/core_30/envs_70,162.77
counter_7,CSyft_1/core_30/envs_71,178.051
counter_7,CSyft_1/core_30/envs_72,185.478
counter_7,CSyft_1/core_30/envs_73,191.272
counter_7,CSyft_1/core_30/envs_74,181.252
counter_7,CSyft_1/core_30/envs_75,230.354
counter_7,CSyft_1/core_30/envs_76,249.314
counter_7,CSyft_1/core_30/envs_77,215.765
counter_7,CSyft_1/core_30/envs_78,230.932
counter_7,CSyft_1/core_30/envs_79,288.273
counter_7,CSyft_1/core_30/envs_80,283.126
counter_8,CSyft_1/core_30/envs_30,13.106
counter_8,CSyft_1/core_30/envs_31,18.903
counter_8,CSyft_1/core_30/envs_32,20.437
counter_8,CSyft_1/core_30/envs_33,20.317
counter_8,CSyft_1/core_30/envs_34,21.302
counter_8,CSyft_1/core_30/envs_35,21.002
counter_8,CSyft_1/core_30/envs_36,20.269
counter_8,CSyft_1/core_30/envs_37,21.493
counter_8,CSyft_1/core_30/envs_38,23.651
counter_8,CSyft_1/core_30/envs_39,29.572
counter_8,CSyft_1/core_30/envs_40,26.297
counter_8,CSyft_1/core_30/envs_41,28.1
counter_8,CSyft_1/core_30/envs_42,35.917
counter_8,CSyft_1/core_30/envs_43,34.296
counter_8,CSyft_1/core_30/envs_44,34.183
counter_8,CSyft_1/core_30/envs_45,39.018
counter_8,CSyft_1/core_30/envs_46,40.229
counter_8,CSyft_1/core_30/envs_47,42.433
counter_8,CSyft_1/core_30/envs_48,45.11
counter_8,CSyft_1/core_30/envs_49,57.062
counter_8,CSyft_1/core_30/envs_50,61.102
counter_8,CSyft_1/core_30/envs_51,53.853
counter_8,CSyft_1/core_30/envs_52,63.239
counter_8,CSyft_1/core_30/envs_53,74.839
counter_8,CSyft_1/core_30/envs_54,64.009
counter_8,CSyft_1/core_30/envs_55,68.465
counter_8,CSyft_1/core_30/envs_56,85.181
counter_8,CSyft_1/core_30/envs_57,87.04
counter_8,CSyft_1/core_30/envs_58,104.274
counter_8,CSyft_1/core_30/envs_59,100.617
counter_8,CSyft_1/core_30/envs_60,115.413
counter_8,CSyft_1/core_30/envs_61,96.505
counter_8,CSyft_1/core_30/envs_62,114.763
counter_8,CSyft_1/core_30/envs_63,119.031
counter_8,CSyft_1/core_30/envs_64,125.822
counter_8,CSyft_1/core_30/envs_65,156.436
counter_8,CSyft_1/core_30/envs_66,136.436
counter_8,CSyft_1/core_30/envs_67,159.617
counter_8,CSyft_1/core_30/envs_68,174.261
counter_8,CSyft_1/core_30/envs_69,186.267
counter_8,CSyft_1/core_30/envs_70,177.617
counter_8,CSyft_1/core_30/envs_71,192.214
counter_8,CSyft_1/core_30/envs_72,204.008
counter_8,CSyft_1/core_30/envs_73,218.995
counter_8,CSyft_1/core_30/envs_74,214.046
counter_8,CSyft_1/core_30/envs_75,224.196
counter_8,CSyft_1/core_30/envs_76,254.353
counter_8,CSyft_1/core_30/envs_77,262.669
counter_8,CSyft_1/core_30/envs_78,268.12
counter_8,CSyft_1/core_30/envs_79,288.444
counter_8,CSyft_1/core_30/envs_80,294.783
counter_1,CSyft_1/core_40/envs_40,1.077
counter_1,CSyft_1/core_40/envs_41,2.269
counter_1,CSyft_1/core_40/envs_42,6.335
counter_1,CSyft_1/core_40/envs_43,6.401
counter_1,CSyft_1/core_40/envs_44,5.994
counter_1,CSyft_1/core_40/envs_45,11.179
counter_1,CSyft_1/core_40/envs_46,11.187
counter_1,CSyft_1/core_40/envs_47,17.354
counter_1,CSyft_1/core_40/envs_48,19.748
counter_1,CSyft_1/core_40/envs_49,20.475
counter_1,CSyft_1/core_40/envs_50,18.159
counter_1,CSyft_1/core_40/envs_51,20.26
counter_1,CSyft_1/core_40/envs_52,22.724
counter_1,CSyft_1/core_40/envs_53,26.429
counter_1,CSyft_1/core_40/envs_54,29.776
counter_1,CSyft_1/core_40/envs_55,32.519
counter_1,CSyft_1/core_40/envs_56,36.769
counter_1,CSyft_1/core_40/envs_57,40.377
counter_1,CSyft_1/core_40/envs_58,44.584
counter_1,CSyft_1/core_40/envs_59,49.159
counter_1,CSyft_1/core_40/envs_60,52.139
counter_1,CSyft_1/core_40/envs_61,59.141
counter_1,CSyft_1/core_40/envs_62,64.889
counter_1,CSyft_1/core_40/envs_63,68.95
counter_1,CSyft_1/core_40/envs_64,76.331
counter_1,CSyft_1/core_40/envs_65,83.783
counter_1,CSyft_1/core_40/envs_66,89.501
counter_1,CSyft_1/core_40/envs_67,95.166
counter_1,CSyft_1/core_40/envs_68,103.624
counter_1,CSyft_1/core_40/envs_69,112.868
counter_1,CSyft_1/core_40/envs_70,121.425
counter_1,CSyft_1/core_40/envs_71,129.313
counter_1,CSyft_1/core_40/envs_72,136.858
counter_1,CSyft_1/core_40/envs_73,144.789
counter_1,CSyft_1/core_40/envs_74,157.472
counter_1,CSyft_1/core_40/envs_75,168.854
counter_1,CSyft_1/core_40/envs_76,180.841
counter_1,CSyft_1/core_40/envs_77,193.296
counter_1,CSyft_1/core_40/envs_78,207.594
counter_1,CSyft_1/core_40/envs_79,218.239
counter_1,CSyft_1/core_40/envs_80,229.816
counter_1,CSyft_1/core_40/envs_81,247.768
counter_1,CSyft_1/core_40/envs_82,263.845
counter_1,CSyft_1/core_40/envs_83,281.469
counter_2,CSyft_1/core_40/envs_40,1.263
counter_2,CSyft_1/core_40/envs_41,2.513
counter_2,CSyft_1/core_40/envs_42,4.279
counter_2,CSyft_1/core_40/envs_43,9.907
counter_2,CSyft_1/core_40/envs_44,7.676
counter_2,CSyft_1/core_40/envs_45,12.312
counter_2,CSyft_1/core_40/envs_46,9.34
counter_2,CSyft_1/core_40/envs_47,15.493
counter_2,CSyft_1/core_40/envs_48,14.384
counter_2,CSyft_1/core_40/envs_49,15.197
counter_2,CSyft_1/core_40/envs_50,17.8
counter_2,CSyft_1/core_40/envs_51,21.078
counter_2,CSyft_1/core_40/envs_52,23.766
counter_2,CSyft_1/core_40/envs_53,26.951
counter_2,CSyft_1/core_40/envs_54,29.79
counter_2,CSyft_1/core_40/envs_55,33.224
counter_2,CSyft_1/core_40/envs_56,36.431
counter_2,CSyft_1/core_40/envs_57,39.822
counter_2,CSyft_1/core_40/envs_58,45.642
counter_2,CSyft_1/core_40/envs_59,63.251
counter_2,CSyft_1/core_40/envs_60,52.765
counter_2,CSyft_1/core_40/envs_61,59.737
counter_2,CSyft_1/core_40/envs_62,66.153
counter_2,CSyft_1/core_40/envs_63,70.323
counter_2,CSyft_1/core_40/envs_64,76.231
counter_2,CSyft_1/core_40/envs_65,84.712
counter_2,CSyft_1/core_40/envs_66,90.944
counter_2,CSyft_1/core_40/envs_67,97.18
counter_2,CSyft_1/core_40/envs_68,106.687
counter_2,CSyft_1/core_40/envs_69,114.449
counter_2,CSyft_1/core_40/envs_70,120.642
counter_2,CSyft_1/core_40/envs_71,130.753
counter_2,CSyft_1/core_40/envs_72,139.905
counter_2,CSyft_1/core_40/envs_73,149.165
counter_2,CSyft_1/core_40/envs_74,161.645
counter_2,CSyft_1/core_40/envs_75,206.08
counter_2,CSyft_1/core_40/envs_76,212.244
counter_2,CSyft_1/core_40/envs_77,221.115
counter_2,CSyft_1/core_40/envs_78,203.763
counter_2,CSyft_1/core_40/envs_79,256.158
counter_2,CSyft_1/core_40/envs_80,252.23
counter_2,CSyft_1/core_40/envs_82,281.386
counter_2,CSyft_1/core_40/envs_83,278.845
counter_3,CSyft_1/core_40/envs_40,1.294
counter_3,CSyft_1/core_40/envs_41,3.56
counter_3,CSyft_1/core_40/envs_42,4.542
counter_3,CSyft_1/core_40/envs_43,4.743
counter_3,CSyft_1/core_40/envs_44,6.072
counter_3,CSyft_1/core_40/envs_45,7.923
counter_3,CSyft_1/core_40/envs_46,14.903
counter_3,CSyft_1/core_40/envs_47,15.837
counter_3,CSyft_1/core_40/envs_48,17.758
counter_3,CSyft_1/core_40/envs_49,15.752
counter_3,CSyft_1/core_40/envs_50,18.309
counter_3,CSyft_1/core_40/envs_51,21.193
counter_3,CSyft_1/core_40/envs_52,34.114
counter_3,CSyft_1/core_40/envs_53,27.884
counter_3,CSyft_1/core_40/envs_54,29.451
counter_3,CSyft_1/core_40/envs_55,33.785
