counter_7,CSyft_2/core_10/envs_35,16.61
counter_7,CSyft_2/core_10/envs_36,15.154
counter_7,CSyft_2/core_10/envs_37,16.105
counter_7,CSyft_2/core_10/envs_38,20.649
counter_7,CSyft_2/core_10/envs_39,21.461
counter_7,CSyft_2/core_10/envs_40,22.059
counter_7,CSyft_2/core_10/envs_41,20.864
counter_7,CSyft_2/core_10/envs_42,28.229
counter_7,CSyft_2/core_10/envs_43,26.074
counter_7,CSyft_2/core_10/envs_44,26.181
counter_7,CSyft_2/core_10/envs_45,33.501
counter_7,CSyft_2/core_10/envs_46,31.926
counter_7,CSyft_2/core_10/envs_47,31.348
counter_7,CSyft_2/core_10/envs_48,33.933
counter_7,CSyft_2/core_10/envs_49,36.865
counter_7,CSyft_2/core_10/envs_50,57.787
counter_7,CSyft_2/core_10/envs_51,42.262
counter_7,CSyft_2/core_10/envs_52,45.672
counter_7,CSyft_2/core_10/envs_53,62.024
counter_7,CSyft_2/core_10/envs_54,70.387
counter_7,CSyft_2/core_10/envs_55,55.174
counter_7,CSyft_2/core_10/envs_56,60.48
counter_7,CSyft_2/core_10/envs_57,66.252
counter_7,CSyft_2/core_10/envs_58,80.136
counter_7,CSyft_2/core_10/envs_59,68.935
counter_7,CSyft_2/core_10/envs_60,94.356
counter_7,CSyft_2/core_10/envs_61,82.553
counter_7,CSyft_2/core_10/envs_62,90.473
counter_7,CSyft_2/core_10/envs_63,97.054
counter_7,CSyft_2/core_10/envs_64,107.698
counter_7,CSyft_2/core_10/envs_65,126.081
counter_7,CSyft_2/core_10/envs_66,119.502
counter_7,CSyft_2/core_10/envs_67,136.499
counter_7,CSyft_2/core_10/envs_68,126.401
counter_7,CSyft_2/core_10/envs_69,161.598
counter_7,CSyft_2/core_10/envs_70,150.451
counter_7,CSyft_2/core_10/envs_71,158.653
counter_7,CSyft_2/core_10/envs_72,170.382
counter_7,CSyft_2/core_10/envs_73,175.712
counter_7,CSyft_2/core_10/envs_74,199.517
counter_7,CSyft_2/core_10/envs_75,223.315
counter_7,CSyft_2/core_10/envs_76,242.446
counter_7,CSyft_2/core_10/envs_77,226.344
counter_7,CSyft_2/core_10/envs_78,247.456
counter_7,CSyft_2/core_10/envs_79,246.616
counter_7,CSyft_2/core_10/envs_80,295.663
counter_7,CSyft_2/core_10/envs_81,272.154
counter_8,CSyft_2/core_10/envs_10,12.267
counter_8,CSyft_2/core_10/envs_11,12.99
counter_8,CSyft_2/core_10/envs_12,13.592
counter_8,CSyft_2/core_10/envs_13,16.775
counter_8,CSyft_2/core_10/envs_14,15.026
counter_8,CSyft_2/core_10/envs_15,15.155
counter_8,CSyft_2/core_10/envs_16,18.629
counter_8,CSyft_2/core_10/envs_17,16.078
counter_8,CSyft_2/core_10/envs_18,18.867
counter_8,CSyft_2/core_10/envs_19,18.115
counter_8,CSyft_2/core_10/envs_20,17.771
counter_8,CSyft_2/core_10/envs_21,19.123
counter_8,CSyft_2/core_10/envs_22,24.782
counter_8,CSyft_2/core_10/envs_23,22.575
counter_8,CSyft_2/core_10/envs_24,21.322
counter_8,CSyft_2/core_10/envs_25,25.103
counter_8,CSyft_2/core_10/envs_26,27.352
counter_8,CSyft_2/core_10/envs_27,27.081
counter_8,CSyft_2/core_10/envs_28,24.629
counter_8,CSyft_2/core_10/envs_29,25.424
counter_8,CSyft_2/core_10/envs_30,26.696
counter_8,CSyft_2/core_10/envs_31,27.716
counter_8,CSyft_2/core_10/envs_32,28.633
counter_8,CSyft_2/core_10/envs_33,30.012
counter_8,CSyft_2/core_10/envs_34,31.366
counter_8,CSyft_2/core_10/envs_35,33.219
counter_8,CSyft_2/core_10/envs_36,34.336
counter_8,CSyft_2/core_10/envs_37,35.835
counter_8,CSyft_2/core_10/envs_38,38.455
counter_8,CSyft_2/core_10/envs_39,42.9
counter_8,CSyft_2/core_10/envs_40,49.65
counter_8,CSyft_2/core_10/envs_41,42.986
counter_8,CSyft_2/core_10/envs_42,48.369
counter_8,CSyft_2/core_10/envs_43,50.335
counter_8,CSyft_2/core_10/envs_44,50.91
counter_8,CSyft_2/core_10/envs_45,53.599
counter_8,CSyft_2/core_10/envs_46,60.185
counter_8,CSyft_2/core_10/envs_47,65.909
counter_8,CSyft_2/core_10/envs_48,62.13
counter_8,CSyft_2/core_10/envs_49,71.406
counter_8,CSyft_2/core_10/envs_50,75.28
counter_8,CSyft_2/core_10/envs_51,84.429
counter_8,CSyft_2/core_10/envs_52,72.635
counter_8,CSyft_2/core_10/envs_53,80.828
counter_8,CSyft_2/core_10/envs_54,90.724
counter_8,CSyft_2/core_10/envs_55,108.309
counter_8,CSyft_2/core_10/envs_56,94.194
counter_8,CSyft_2/core_10/envs_57,104.526
counter_8,CSyft_2/core_10/envs_58,116.718
counter_8,CSyft_2/core_10/envs_59,104.355
counter_8,CSyft_2/core_10/envs_60,118.848
counter_8,CSyft_2/core_10/envs_61,117.319
counter_8,CSyft_2/core_10/envs_62,122.183
counter_8,CSyft_2/core_10/envs_63,150.211
counter_8,CSyft_2/core_10/envs_64,163.215
counter_8,CSyft_2/core_10/envs_65,160.913
counter_8,CSyft_2/core_10/envs_66,174.677
counter_8,CSyft_2/core_10/envs_67,189.765
counter_8,CSyft_2/core_10/envs_68,197.567
counter_8,CSyft_2/core_10/envs_69,175.167
counter_8,CSyft_2/core_10/envs_70,222.005
counter_8,CSyft_2/core_10/envs_71,204.966
counter_8,CSyft_2/core_10/envs_72,233.543
counter_8,CSyft_2/core_10/envs_73,251.014
counter_8,CSyft_2/core_10/envs_74,247.752
counter_8,CSyft_2/core_10/envs_75,249.74
counter_8,CSyft_2/core_10/envs_77,288.341
counter_8,CSyft_2/core_10/envs_78,288.485
counter_1,CSyft_2/core_20/envs_20,0.094
counter_1,CSyft_2/core_20/envs_21,0.104
counter_1,CSyft_2/core_20/envs_22,0.118
counter_1,CSyft_2/core_20/envs_23,0.148
counter_1,CSyft_2/core_20/envs_24,0.247
counter_1,CSyft_2/core_20/envs_25,0.332
counter_1,CSyft_2/core_20/envs_26,0.472
counter_1,CSyft_2/core_20/envs_27,0.728
counter_1,CSyft_2/core_20/envs_28,1.192
counter_1,CSyft_2/core_20/envs_29,1.608
counter_1,CSyft_2/core_20/envs_30,1.869
counter_1,CSyft_2/core_20/envs_31,1.95
counter_1,CSyft_2/core_20/envs_32,2.178
counter_1,CSyft_2/core_20/envs_33,2.151
counter_1,CSyft_2/core_20/envs_34,2.343
counter_1,CSyft_2/core_20/envs_35,3.276
counter_1,CSyft_2/core_20/envs_36,4.375
counter_1,CSyft_2/core_20/envs_37,3.892
counter_1,CSyft_2/core_20/envs_38,4.146
counter_1,CSyft_2/core_20/envs_39,4.877
counter_1,CSyft_2/core_20/envs_40,5.638
counter_1,CSyft_2/core_20/envs_41,6.715
counter_1,CSyft_2/core_20/envs_42,7.654
counter_1,CSyft_2/core_20/envs_43,9.031
counter_1,CSyft_2/core_20/envs_44,9.911
counter_1,CSyft_2/core_20/envs_45,11.749
counter_1,CSyft_2/core_20/envs_46,20.001
counter_1,CSyft_2/core_20/envs_47,18.951
counter_1,CSyft_2/core_20/envs_48,21.499
counter_1,CSyft_2/core_20/envs_49,19.488
counter_1,CSyft_2/core_20/envs_50,19.658
counter_1,CSyft_2/core_20/envs_51,22.239
counter_1,CSyft_2/core_20/envs_52,25.079
counter_1,CSyft_2/core_20/envs_53,27.673
counter_1,CSyft_2/core_20/envs_54,48.559
counter_1,CSyft_2/core_20/envs_55,46.025
counter_1,CSyft_2/core_20/envs_56,42.419
counter_1,CSyft_2/core_20/envs_57,40.685
counter_1,CSyft_2/core_20/envs_58,43.705
counter_1,CSyft_2/core_20/envs_59,48.211
counter_1,CSyft_2/core_20/envs_60,64.035
counter_1,CSyft_2/core_20/envs_61,64.32
counter_1,CSyft_2/core_20/envs_62,76.153
counter_1,CSyft_2/core_20/envs_63,61.545
counter_1,CSyft_2/core_20/envs_64,82.218
counter_1,CSyft_2/core_20/envs_65,92.771
counter_1,CSyft_2/core_20/envs_66,102.898
counter_1,CSyft_2/core_20/envs_67,88.719
counter_1,CSyft_2/core_20/envs_68,107.846
counter_1,CSyft_2/core_20/envs_69,129.431
counter_1,CSyft_2/core_20/envs_70,131.047
counter_1,CSyft_2/core_20/envs_71,143.474
counter_1,CSyft_2/core_20/envs_72,168.452
counter_1,CSyft_2/core_20/envs_73,137.111
counter_1,CSyft_2/core_20/envs_74,160.761
counter_1,CSyft_2/core_20/envs_75,161.45
counter_1,CSyft_2/core_20/envs_76,171.139
counter_1,CSyft_2/core_20/envs_77,180.107
counter_1,CSyft_2/core_20/envs_78,197.149
counter_1,CSyft_2/core_20/envs_79,210.095
counter_1,CSyft_2/core_20/envs_80,218.159
counter_1,CSyft_2/core_20/envs_81,238.176
counter_1,CSyft_2/core_20/envs_82,254.628
counter_1,CSyft_2/core_20/envs_83,269.792
counter_1,CSyft_2/core_20/envs_84,281.747
counter_1,CSyft_2/core_20/envs_85,295.808
counter_2,CSyft_2/core_20/envs_20,0.11
counter_2,CSyft_2/core_20/envs_21,0.122
counter_2,CSyft_2/core_20/envs_22,0.142
counter_2,CSyft_2/core_20/envs_23,0.178
counter_2,CSyft_2/core_20/envs_24,0.228
counter_2,CSyft_2/core_20/envs_25,0.289
counter_2,CSyft_2/core_20/envs_26,0.406
counter_2,CSyft_2/core_20/envs_27,0.498
counter_2,CSyft_2/core_20/envs_28,0.628
counter_2,CSyft_2/core_20/envs_29,0.798
counter_2,CSyft_2/core_20/envs_30,0.953
counter_2,CSyft_2/core_20/envs_31,1.2
counter_2,CSyft_2/core_20/envs_32,1.603
counter_2,CSyft_2/core_20/envs_33,1.925
counter_2,CSyft_2/core_20/envs_34,2.335
counter_2,CSyft_2/core_20/envs_35,2.767
counter_2,CSyft_2/core_20/envs_36,3.324
counter_2,CSyft_2/core_20/envs_37,3.958
counter_2,CSyft_2/core_20/envs_38,4.569
counter_2,CSyft_2/core_20/envs_39,5.105
counter_2,CSyft_2/core_20/envs_40,6.077
counter_2,CSyft_2/core_20/envs_41,7.073
counter_2,CSyft_2/core_20/envs_42,8.034
counter_2,CSyft_2/core_20/envs_43,9.133
counter_2,CSyft_2/core_20/envs_44,10.16
counter_2,CSyft_2/core_20/envs_45,11.527
counter_2,CSyft_2/core_20/envs_46,13.126
counter_2,CSyft_2/core_20/envs_47,14.809
counter_2,CSyft_2/core_20/envs_48,16.489
counter_2,CSyft_2/core_20/envs_49,18.47
counter_2,CSyft_2/core_20/envs_50,20.606
counter_2,CSyft_2/core_20/envs_51,22.516
counter_2,CSyft_2/core_20/envs_52,24.892
counter_2,CSyft_2/core_20/envs_53,27.933
counter_2,CSyft_2/core_20/envs_54,30.863
counter_2,CSyft_2/core_20/envs_55,33.538
counter_2,CSyft_2/core_20/envs_56,34.384
counter_2,CSyft_2/core_20/envs_57,52.04
counter_2,CSyft_2/core_20/envs_58,49.917
counter_2,CSyft_2/core_20/envs_59,56.88
counter_2,CSyft_2/core_20/envs_60,47.879
counter_2,CSyft_2/core_20/envs_61,53.144
counter_2,CSyft_2/core_20/envs_62,74.332
counter_2,CSyft_2/core_20/envs_63,76.963
counter_2,CSyft_2/core_20/envs_64,80.446
counter_2,CSyft_2/core_20/envs_65,83.099
counter_2,CSyft_2/core_20/envs_66,97.474
counter_2,CSyft_2/core_20/envs_67,85.425
counter_2,CSyft_2/core_20/envs_68,100.47
counter_2,CSyft_2/core_20/envs_69,101.613
counter_2,CSyft_2/core_20/envs_70,140.899
counter_2,CSyft_2/core_20/envs_71,112.012
counter_2,CSyft_2/core_20/envs_72,138.585
counter_2,CSyft_2/core_20/envs_73,170.768
counter_2,CSyft_2/core_20/envs_74,170.745
counter_2,CSyft_2/core_20/envs_75,186.448
counter_2,CSyft_2/core_20/envs_76,205.137
counter_2,CSyft_2/core_20/envs_77,181.304
counter_2,CSyft_2/core_20/envs_78,211.085
counter_2,CSyft_2/core_20/envs_79,192.209
counter_2,CSyft_2/core_20/envs_80,224.941
counter_2,CSyft_2/core_20/envs_81,229.505
counter_2,CSyft_2/core_20/envs_82,243.479
counter_2,CSyft_2/core_20/envs_83,253.594
counter_2,CSyft_2/core_20/envs_84,276.706
counter_2,CSyft_2/core_20/envs_85,294.477
counter_3,CSyft_2/core_20/envs_20,0.137
counter_3,CSyft_2/core_20/envs_21,0.141
counter_3,CSyft_2/core_20/envs_22,0.168
counter_3,CSyft_2/core_20/envs_23,0.206
counter_3,CSyft_2/core_20/envs_24,0.266
counter_3,CSyft_2/core_20/envs_25,0.345
counter_3,CSyft_2/core_20/envs_26,0.435
counter_3,CSyft_2/core_20/envs_27,0.544
counter_3,CSyft_2/core_20/envs_28,0.706
counter_3,CSyft_2/core_20/envs_29,0.891
counter_3,CSyft_2/core_20/envs_30,1.132
counter_3,CSyft_2/core_20/envs_31,1.4
counter_3,CSyft_2/core_20/envs_32,1.675
counter_3,CSyft_2/core_20/envs_33,2.021
counter_3,CSyft_2/core_20/envs_34,2.409
counter_3,CSyft_2/core_20/envs_35,2.936
counter_3,CSyft_2/core_20/envs_36,3.421
counter_3,CSyft_2/core_20/envs_37,4.024
counter_3,CSyft_2/core_20/envs_38,4.77
counter_3,CSyft_2/core_20/envs_39,5.476
counter_3,CSyft_2/core_20/envs_40,6.392
counter_3,CSyft_2/core_20/envs_41,7.086
counter_3,CSyft_2/core_20/envs_42,8.426
counter_3,CSyft_2/core_20/envs_43,9.528
counter_3,CSyft_2/core_20/envs_44,10.902
counter_3,CSyft_2/core_20/envs_45,11.8
counter_3,CSyft_2/core_20/envs_46,13.72
counter_3,CSyft_2/core_20/envs_47,15.39
counter_3,CSyft_2/core_20/envs_48,17.279
counter_3,CSyft_2/core_20/envs_49,18.955
counter_3,CSyft_2/core_20/envs_50,21.016
counter_3,CSyft_2/core_20/envs_51,23.534
counter_3,CSyft_2/core_20/envs_52,23.758
counter_3,CSyft_2/core_20/envs_53,26.986
counter_3,CSyft_2/core_20/envs_54,35.036
counter_3,CSyft_2/core_20/envs_55,43.611
counter_3,CSyft_2/core_20/envs_56,47.703
counter_3,CSyft_2/core_20/envs_57,47.509
counter_3,CSyft_2/core_20/envs_58,58.014
counter_3,CSyft_2/core_20/envs_59,46.12
counter_3,CSyft_2/core_20/envs_60,49.809
counter_3,CSyft_2/core_20/envs_61,68.774
counter_3,CSyft_2/core_20/envs_62,90.045
counter_3,CSyft_2/core_20/envs_63,67.955
counter_3,CSyft_2/core_20/envs_64,94.666
counter_3,CSyft_2/core_20/envs_65,77.984
counter_3,CSyft_2/core_20/envs_66,84.896
counter_3,CSyft_2/core_20/envs_67,98.196
counter_3,CSyft_2/core_20/envs_68,115.71
counter_3,CSyft_2/core_20/envs_69,129.302
counter_3,CSyft_2/core_20/envs_70,131.862
counter_3,CSyft_2/core_20/envs_71,122.743
counter_3,CSyft_2/core_20/envs_72,133.398
counter_3,CSyft_2/core_20/envs_73,154.407
counter_3,CSyft_2/core_20/envs_74,188.083
counter_3,CSyft_2/core_20/envs_75,166.773
counter_3,CSyft_2/core_20/envs_76,195.284
counter_3,CSyft_2/core_20/envs_77,185.435
counter_3,CSyft_2/core_20/envs_78,197.999
counter_3,CSyft_2/core_20/envs_79,253.981
counter_3,CSyft_2/core_20/envs_80,217.623
counter_3,CSyft_2/core_20/envs_81,237.756
counter_3,CSyft_2/core_20/envs_82,292.704
counter_4,CSyft_2/core_20/envs_20,0.16
counter_4,CSyft_2/core_20/envs_21,0.179
counter_4,CSyft_2/core_20/envs_22,0.223
counter_4,CSyft_2/core_20/envs_23,0.266
counter_4,CSyft_2/core_20/envs_24,0.343
counter_4,CSyft_2/core_20/envs_25,0.415
counter_4,CSyft_2/core_20/envs_26,0.509
counter_4,CSyft_2/core_20/envs_27,0.662
counter_4,CSyft_2/core_20/envs_28,0.818
counter_4,CSyft_2/core_20/envs_29,0.983
counter_4,CSyft_2/core_20/envs_30,1.174
counter_4,CSyft_2/core_20/envs_31,1.46
counter_4,CSyft_2/core_20/envs_32,1.786
counter_4,CSyft_2/core_20/envs_33,2.084
counter_4,CSyft_2/core_20/envs_34,2.5
counter_4,CSyft_2/core_20/envs_35,2.894
counter_4,CSyft_2/core_20/envs_36,3.545
counter_4,CSyft_2/core_20/envs_37,5.878
counter_4,CSyft_2/core_20/envs_38,5.164
counter_4,CSyft_2/core_20/envs_39,11.175
counter_4,CSyft_2/core_20/envs_40,8.046
counter_4,CSyft_2/core_20/envs_41,11.055
counter_4,CSyft_2/core_20/envs_42,8.505
counter_4,CSyft_2/core_20/envs_43,12.772
counter_4,CSyft_2/core_20/envs_44,11.983
counter_4,CSyft_2/core_20/envs_45,14.686
counter_4,CSyft_2/core_20/envs_46,12.865
counter_4,CSyft_2/core_20/envs_47,20.43
counter_4,CSyft_2/core_20/envs_48,19.267
counter_4,CSyft_2/core_20/envs_49,20.667
counter_4,CSyft_2/core_20/envs_50,30.011
counter_4,CSyft_2/core_20/envs_51,22.007
counter_4,CSyft_2/core_20/envs_52,23.717
counter_4,CSyft_2/core_20/envs_53,26.806
counter_4,CSyft_2/core_20/envs_54,29.875
counter_4,CSyft_2/core_20/envs_55,32.97
counter_4,CSyft_2/core_20/envs_56,44.17
counter_4,CSyft_2/core_20/envs_57,52.385
counter_4,CSyft_2/core_20/envs_58,43.693
counter_4,CSyft_2/core_20/envs_59,46.465
counter_4,CSyft_2/core_20/envs_60,50.062
counter_4,CSyft_2/core_20/envs_61,73.874
counter_4,CSyft_2/core_20/envs_62,71.012
counter_4,CSyft_2/core_20/envs_63,80.188
counter_4,CSyft_2/core_20/envs_64,69.279
counter_4,CSyft_2/core_20/envs_65,101.332
counter_4,CSyft_2/core_20/envs_66,83.305
counter_4,CSyft_2/core_20/envs_67,90.049
counter_4,CSyft_2/core_20/envs_68,117.653
counter_4,CSyft_2/core_20/envs_69,100.22
counter_4,CSyft_2/core_20/envs_70,136.267
counter_4,CSyft_2/core_20/envs_71,130.982
counter_4,CSyft_2/core_20/envs_72,124.289
counter_4,CSyft_2/core_20/envs_73,134.476
counter_4,CSyft_2/core_20/envs_74,172.153
counter_4,CSyft_2/core_20/envs_75,177.753
counter_4,CSyft_2/core_20/envs_76,196.747
counter_4,CSyft_2/core_20/envs_77,220.073
counter_4,CSyft_2/core_20/envs_78,205.628
counter_4,CSyft_2/core_20/envs_79,210.929
counter_4,CSyft_2/core_20/envs_80,246.928
counter_4,CSyft_2/core_20/envs_81,238.27
counter_4,CSyft_2/core_20/envs_82,242.873
counter_4,CSyft_2/core_20/envs_84,266.599
counter_5,CSyft_2/core_20/envs_20,0.249
counter_5,CSyft_2/core_20/envs_21,0.3
counter_5,CSyft_2/core_20/envs_22,0.347
counter_5,CSyft_2/core_20/envs_23,0.456
counter_5,CSyft_2/core_20/envs_24,0.542
counter_5,CSyft_2/core_20/envs_25,0.656
counter_5,CSyft_2/core_20/envs_26,0.78
counter_5,CSyft_2/core_20/envs_27,0.942
counter_5,CSyft_2/core_20/envs_28,1.137
counter_5,CSyft_2/core_20/envs_29,1.473
counter_5,CSyft_2/core_20/envs_30,2.335
counter_5,CSyft_2/core_20/envs_31,2.812
counter_5,CSyft_2/core_20/envs_32,2.731
counter_5,CSyft_2/core_20/envs_33,2.76
counter_5,CSyft_2/core_20/envs_34,3.109
counter_5,CSyft_2/core_20/envs_35,3.509
counter_5,CSyft_2/core_20/envs_36,4.161
counter_5,CSyft_2/core_20/envs_37,4.784
counter_5,CSyft_2/core_20/envs_38,5.59
counter_5,CSyft_2/core_20/envs_39,6.21
counter_5,CSyft_2/core_20/envs_40,7.262
counter_5,CSyft_2/core_20/envs_41,7.971
counter_5,CSyft_2/core_20/envs_42,9.052
counter_5,CSyft_2/core_20/envs_43,10.32
counter_5,CSyft_2/core_20/envs_44,11.525
counter_5,CSyft_2/core_20/envs_45,12.949
counter_5,CSyft_2/core_20/envs_46,14.044
counter_5,CSyft_2/core_20/envs_47,16.164
counter_5,CSyft_2/core_20/envs_48,18.038
counter_5,CSyft_2/core_20/envs_49,19.632
counter_5,CSyft_2/core_20/envs_50,33.645
counter_5,CSyft_2/core_20/envs_51,27.221
counter_5,CSyft_2/core_20/envs_52,34.522
counter_5,CSyft_2/core_20/envs_53,35.644
counter_5,CSyft_2/core_20/envs_54,30.219
counter_5,CSyft_2/core_20/envs_55,34.004
counter_5,CSyft_2/core_20/envs_56,37.177
counter_5,CSyft_2/core_20/envs_57,41.637
counter_5,CSyft_2/core_20/envs_58,61.211
counter_5,CSyft_2/core_20/envs_59,67.203
counter_5,CSyft_2/core_20/envs_60,51.406
counter_5,CSyft_2/core_20/envs_61,80.825
counter_5,CSyft_2/core_20/envs_62,67.764
counter_5,CSyft_2/core_20/envs_63,85.909
counter_5,CSyft_2/core_20/envs_64,70.175
counter_5,CSyft_2/core_20/envs_65,79.797
counter_5,CSyft_2/core_20/envs_66,92.941
counter_5,CSyft_2/core_20/envs_67,90.291
counter_5,CSyft_2/core_20/envs_68,114.371
counter_5,CSyft_2/core_20/envs_69,103.455
counter_5,CSyft_2/core_20/envs_70,128.37
counter_5,CSyft_2/core_20/envs_71,153.875
counter_5,CSyft_2/core_20/envs_72,154.344
counter_5,CSyft_2/core_20/envs_73,153.755
counter_5,CSyft_2/core_20/envs_74,145.711
counter_5,CSyft_2/core_20/envs_75,195.535
counter_5,CSyft_2/core_20/envs_76,196.338
counter_5,CSyft_2/core_20/envs_77,197.249
counter_5,CSyft_2/core_20/envs_78,227.294
counter_5,CSyft_2/core_20/envs_79,215.042
counter_5,CSyft_2/core_20/envs_80,247.649
counter_5,CSyft_2/core_20/envs_81,258.444
counter_5,CSyft_2/core_20/envs_82,279.946
counter_5,CSyft_2/core_20/envs_83,296.644
counter_5,CSyft_2/core_20/envs_84,291.998
counter_6,CSyft_2/core_20/envs_20,0.932
counter_6,CSyft_2/core_20/envs_21,1.254
counter_6,CSyft_2/core_20/envs_22,1.415
counter_6,CSyft_2/core_20/envs_23,1.682
counter_6,CSyft_2/core_20/envs_24,1.621
counter_6,CSyft_2/core_20/envs_25,1.846
counter_6,CSyft_2/core_20/envs_26,1.798
counter_6,CSyft_2/core_20/envs_27,1.967
counter_6,CSyft_2/core_20/envs_28,2.091
counter_6,CSyft_2/core_20/envs_29,2.222
counter_6,CSyft_2/core_20/envs_30,2.473
counter_6,CSyft_2/core_20/envs_31,2.983
counter_6,CSyft_2/core_20/envs_32,3.25
counter_6,CSyft_2/core_20/envs_33,3.768
counter_6,CSyft_2/core_20/envs_34,4.443
counter_6,CSyft_2/core_20/envs_35,4.906
counter_6,CSyft_2/core_20/envs_36,5.547
counter_6,CSyft_2/core_20/envs_37,6.265
counter_6,CSyft_2/core_20/envs_38,7.061
counter_6,CSyft_2/core_20/envs_39,8.001
counter_6,CSyft_2/core_20/envs_40,8.961
counter_6,CSyft_2/core_20/envs_41,10.035
counter_6,CSyft_2/core_20/envs_42,11.274
counter_6,CSyft_2/core_20/envs_43,12.335
counter_6,CSyft_2/core_20/envs_44,19.468
counter_6,CSyft_2/core_20/envs_45,15.083
counter_6,CSyft_2/core_20/envs_46,24.994
counter_6,CSyft_2/core_20/envs_47,24.362
counter_6,CSyft_2/core_20/envs_48,20.899
counter_6,CSyft_2/core_20/envs_49,25.616
counter_6,CSyft_2/core_20/envs_50,31.682
counter_6,CSyft_2/core_20/envs_51,27.377
counter_6,CSyft_2/core_20/envs_52,37.552
counter_6,CSyft_2/core_20/envs_53,40.18
counter_6,CSyft_2/core_20/envs_54,43.59
counter_6,CSyft_2/core_20/envs_55,46.346
counter_6,CSyft_2/core_20/envs_56,51.93
counter_6,CSyft_2/core_20/envs_57,53.395
counter_6,CSyft_2/core_20/envs_58,65.416
counter_6,CSyft_2/core_20/envs_59,63.272
counter_6,CSyft_2/core_20/envs_60,63.276
counter_6,CSyft_2/core_20/envs_61,64.308
counter_6,CSyft_2/core_20/envs_62,87.257
counter_6,CSyft_2/core_20/envs_63,98.134
counter_6,CSyft_2/core_20/envs_64,105.458
counter_6,CSyft_2/core_20/envs_65,87.532
counter_6,CSyft_2/core_20/envs_66,123.397
counter_6,CSyft_2/core_20/envs_67,98.659
counter_6,CSyft_2/core_20/envs_68,125.051
counter_6,CSyft_2/core_20/envs_69,118.968
counter_6,CSyft_2/core_20/envs_70,133.468
counter_6,CSyft_2/core_20/envs_71,124.957
counter_6,CSyft_2/core_20/envs_72,160.196
counter_6,CSyft_2/core_20/envs_73,180.198
counter_6,CSyft_2/core_20/envs_74,151.306
counter_6,CSyft_2/core_20/envs_75,215.556
counter_6,CSyft_2/core_20/envs_76,185.266
counter_6,CSyft_2/core_20/envs_77,182.33
counter_6,CSyft_2/core_20/envs_78,238.538
counter_6,CSyft_2/core_20/envs_79,245.915
counter_6,CSyft_2/core_20/envs_80,245.864
counter_6,CSyft_2/core_20/envs_81,242.504
counter_6,CSyft_2/core_20/envs_82,271.744
counter_6,CSyft_2/core_20/envs_83,285.492
counter_6,CSyft_2/core_20/envs_84,289.516
counter_6,CSyft_2/core_20/envs_85,299.484
counter_7,CSyft_2/core_20/envs_20,4.773
counter_7,CSyft_2/core_20/envs_21,5.02
counter_7,CSyft_2/core_20/envs_22,5.17
counter_7,CSyft_2/core_20/envs_23,5.594
counter_7,CSyft_2/core_20/envs_24,7.557
counter_7,CSyft_2/core_20/envs_25,7.236
counter_7,CSyft_2/core_20/envs_26,7.294
counter_7,CSyft_2/core_20/envs_27,7.154
counter_7,CSyft_2/core_20/envs_28,8.962
counter_7,CSyft_2/core_20/envs_29,8.775
counter_7,CSyft_2/core_20/envs_30,7.871
counter_7,CSyft_2/core_20/envs_31,10.973
counter_7,CSyft_2/core_20/envs_32,10.023
counter_7,CSyft_2/core_20/envs_33,11.518
counter_7,CSyft_2/core_20/envs_34,10.466
counter_7,CSyft_2/core_20/envs_35,12.987
counter_7,CSyft_2/core_20/envs_36,11.674
counter_7,CSyft_2/core_20/envs_37,16.798
counter_7,CSyft_2/core_20/envs_38,15.422
counter_7,CSyft_2/core_20/envs_39,14.931
counter_7,CSyft_2/core_20/envs_40,19.837
counter_7,CSyft_2/core_20/envs_41,19.019
counter_7,CSyft_2/core_20/envs_42,18.375
counter_7,CSyft_2/core_20/envs_43,19.224
counter_7,CSyft_2/core_20/envs_44,26.413
counter_7,CSyft_2/core_20/envs_45,25.239
counter_7,CSyft_2/core_20/envs_46,34.238
counter_7,CSyft_2/core_20/envs_47,26.342
counter_7,CSyft_2/core_20/envs_48,36.906
counter_7,CSyft_2/core_20/envs_49,41.044
counter_7,CSyft_2/core_20/envs_50,37.415
counter_7,CSyft_2/core_20/envs_51,37.757
counter_7,CSyft_2/core_20/envs_52,38.1
counter_7,CSyft_2/core_20/envs_53,42.957
counter_7,CSyft_2/core_20/envs_54,56.319
counter_7,CSyft_2/core_20/envs_55,47.441
counter_7,CSyft_2/core_20/envs_56,60.656
counter_7,CSyft_2/core_20/envs_57,63.768
counter_7,CSyft_2/core_20/envs_58,58.787
counter_7,CSyft_2/core_20/envs_59,74.203
counter_7,CSyft_2/core_20/envs_60,78.759
counter_7,CSyft_2/core_20/envs_61,74.11
counter_7,CSyft_2/core_20/envs_62,92.665
counter_7,CSyft_2/core_20/envs_63,86.434
counter_7,CSyft_2/core_20/envs_64,98.126
counter_7,CSyft_2/core_20/envs_65,96.08
counter_7,CSyft_2/core_20/envs_66,102.275
counter_7,CSyft_2/core_20/envs_67,122.047
counter_7,CSyft_2/core_20/envs_68,147.177
counter_7,CSyft_2/core_20/envs_69,121.434
counter_7,CSyft_2/core_20/envs_70,133.991
counter_7,CSyft_2/core_20/envs_71,142.248
counter_7,CSyft_2/core_20/envs_72,162.149
counter_7,CSyft_2/core_20/envs_73,170.202
counter_7,CSyft_2/core_20/envs_74,211.228
